Series Name,Series Code,Country Name,Country Code,1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015]
"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,Philippines,PHL,36.54337901,36.33194698,36.60451126,36.76984094,36.63481829,37.17269556,37.02087893,37.22409148,37.26123767,37.76789134,37.44799739,38.94796414,38.93638242,38.23103974,37.90991403,38.64270631,38.27715564,38.25788811,38.20728204,38.45210883,38.85122665,38.99543201,39.08621325,39.19205401,..,..
"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,Poland,POL,45.54527455,45.62018995,45.62295673,45.65523103,45.88798645,45.66236671,45.6562712,45.46917613,45.48133977,45.59911618,45.79586447,45.76459854,45.7322102,45.69201218,45.48771429,45.22670924,44.86247943,44.84034713,44.64049738,44.74269807,45.02863943,45.06329559,45.11959446,45.12492516,..,..
"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,Portugal,PRT,42.97400342,43.76742131,43.60488458,44.07271066,44.25461417,44.5187187,44.74461028,45.09241682,44.90591259,45.15182941,45.36225447,45.4720396,45.63811812,46.02039528,46.15050914,46.53468201,46.71760621,46.99729815,47.0978834,47.58440365,47.95279139,47.66695044,48.02170787,48.3314793,..,..
"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,Puerto Rico,PRI,35.8222487,35.68725888,36.48969006,37.70070101,37.89825413,38.01417689,37.87172181,38.39163765,38.295699,40.15904227,39.50940864,40.11397083,40.70997919,41.07520772,40.62571916,41.21367438,42.2310859,41.76633307,42.07775964,42.58145356,42.30762127,42.73835717,42.52711301,42.68491849,..,..
"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,Qatar,QAT,13.95903962,14.32780926,14.44233003,14.75210354,15.0299007,15.28172172,15.36452373,14.99943506,15.04417064,15.22806711,15.34312943,15.96881665,16.50453849,16.95039605,16.52746228,15.9746498,15.14601141,14.15563729,13.00708936,12.29159553,12.1158568,12.31272768,12.67320535,13.11240754,..,..
"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,Romania,ROM,44.87089358,44.86692175,44.91513528,45.17527545,45.46335072,45.77625852,46.10342736,46.51864604,46.41298049,46.60867168,46.60092967,46.59809252,45.84982283,45.43986592,45.48027907,45.13414504,45.18843691,44.94850941,44.68837051,44.62568636,44.62495812,45.07167062,44.80442763,44.85486683,..,..
"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,Russian Federation,RUS,48.23537534,47.93888424,47.62876849,47.37671835,47.18160944,47.22987165,47.25910943,47.53705859,47.52481681,48.19746508,48.28615078,48.26739583,48.79706946,48.99579825,49.15348949,49.30718238,49.44521418,49.29042011,48.91670684,49.10775275,48.76725161,48.89617419,48.91122515,48.84956742,..,..
"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,Rwanda,RWA,51.40495552,51.54552839,51.66652998,51.80889992,52.00045476,52.02878554,52.06626726,52.52995445,52.95561288,53.32568594,53.79341324,54.17589519,54.2196226,54.21904829,54.23098314,54.27675858,54.27766741,54.18857449,54.24317799,54.21662501,54.15640397,54.13384951,54.08564333,54.01920028,..,..
"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,Samoa,WSM,32.98664522,32.93903236,32.55462156,32.14912432,31.78506061,31.36358124,30.88472128,30.33052832,29.91569356,29.45884012,29.00431357,28.65827492,28.3671595,28.06660735,27.86041295,27.73661479,27.54585944,27.41192724,27.3701679,27.37288811,27.36133154,27.42630148,27.47189273,27.50691282,..,..
"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,San Marino,SMR,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,Sao Tome and Principe,STP,33.45602655,33.67476459,33.92094321,34.16091198,34.52576827,34.77158673,34.99481839,35.2343633,35.32153072,35.50065652,35.67236176,35.80752673,35.9908731,36.10386812,36.30732133,36.50672402,36.61930712,36.81430619,37.00640439,37.10825831,37.2926035,37.45301458,37.52756518,37.60074298,..,..
"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,Saudi Arabia,SAU,10.66173691,10.68307746,10.74666568,11.15640651,11.5327503,11.99188026,12.48748233,13.1657968,13.87756387,14.64054017,14.00549982,13.90021927,13.74283341,13.91591961,14.16454333,14.46989523,14.89426674,14.56845204,14.3091152,14.08187761,14.20171418,14.34365222,14.3789143,15.1652977,..,..
"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,Senegal,SEN,41.83225699,42.00137177,42.24431332,42.47694719,42.73030373,42.78405124,43.04156044,43.31189944,43.50519483,43.6187158,43.80275904,44.00689455,44.27342301,44.31168642,44.35501477,44.45642008,44.64325337,44.690641,44.73270945,44.90296613,44.99343421,44.98235109,44.96288968,44.9970465,..,..
"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,Serbia,SRB,40.86215127,40.76346142,40.98845898,41.13987491,41.29678333,41.38763703,41.65994229,41.87012012,42.01259515,42.23320809,42.3732219,42.60321285,42.73299341,42.95078666,43.06958497,43.18398232,43.27459332,43.76705562,43.9153039,44.04468447,43.67502571,43.706007,43.73986295,43.85926891,..,..
"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,Seychelles,SYC,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,Sierra Leone,SLE,49.56822546,49.58169049,50.46443133,50.48210095,50.65520158,51.06196441,50.99967709,51.80383475,51.89460777,52.38830628,52.32843036,51.70768139,50.85855013,50.64526936,50.43917059,50.37632262,50.31219405,50.16214435,50.08305199,49.92707533,49.8470479,49.7626951,49.68054513,49.67216832,..,..
"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,Singapore,SGP,39.14424145,38.29269203,38.45442985,38.28151606,38.30160961,38.70571196,39.0397016,39.12514582,39.3671353,39.85396999,40.61911211,40.57707064,40.3230125,40.84062289,41.27888821,41.85797574,42.44000132,42.52706859,43.0809094,42.8886646,43.50582272,43.92061782,44.20257462,44.23725851,..,..
"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,Sint Maarten (Dutch part),SXM,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,Slovak Republic,SVK,46.89601324,46.83376546,46.54384674,46.05535474,44.6292511,44.73067614,45.20759457,45.23168732,45.04881995,45.26095173,45.63389165,45.59915414,45.47041644,45.50493181,45.39688119,44.79081991,44.63506682,44.6779487,44.74366969,44.42132365,44.78100418,44.42655544,44.57637733,44.6637872,..,..
"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,Slovenia,SVN,46.54672022,46.45086412,46.43373042,46.40651912,46.20926527,46.31297165,46.44905774,46.77895837,46.32195711,46.02705118,46.06135827,45.61513045,45.79451236,45.71865982,45.87576963,46.00992082,46.15816002,45.78115375,46.00527633,45.76111319,45.4571105,45.6490314,45.87852292,45.97630641,..,..
"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,Solomon Islands,SLB,39.45989811,39.46746646,39.48479091,39.4983386,39.4448303,39.46271979,39.47146676,39.34280328,39.29184985,39.2518726,39.21349379,39.30166314,39.47800238,39.66255933,39.84640154,39.93667431,40.01500024,40.02178197,40.02104826,40.06588287,40.10767745,40.10693674,40.14603584,40.11400695,..,..
"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,Somalia,SOM,31.72823482,31.81982437,31.90975108,31.94124635,32.11914176,32.20683622,32.29325932,32.3803056,32.46718739,32.55250173,32.63539106,32.72375597,32.80796612,32.88973159,33.02974763,33.11159229,33.19660963,33.28184291,33.27596583,33.41782591,33.49774439,33.58229421,33.6633988,33.65244434,..,..
"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,South Africa,ZAF,37.55221455,38.31958484,39.21057697,39.96854837,40.72707521,41.42613555,42.24422143,43.05032035,44.16243378,45.09952723,45.79525188,46.2944318,45.97863637,45.40306566,44.65552116,45.00639674,45.37986549,44.96604813,44.54496236,44.35823111,44.23467221,44.57932253,44.29898786,44.14786671,..,..
"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,South Sudan,SSD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,Spain,ESP,34.34280404,34.81215653,35.62541721,36.33106843,37.19334661,37.68645353,38.05043353,38.40544829,38.55096988,38.83666632,39.42008272,38.91761024,39.60194895,40.34907955,40.80696744,41.21054713,41.85358593,42.24270781,42.84849594,43.71383487,44.18367347,44.77549909,45.22253758,45.54856526,..,..
"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,Sri Lanka,LKA,31.53061291,31.80097795,32.07149525,32.00167907,32.06921024,32.69066267,32.23043079,31.8979695,35.23879861,33.05650127,33.11654032,32.89461419,32.58314663,32.36084084,32.48917736,32.03652541,35.07295464,33.89252433,33.83821246,34.02324861,32.87723192,33.06031193,33.23606816,33.4047095,..,..
"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,St. Kitts and Nevis,KNA,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,St. Lucia,LCA,44.29768816,44.37666538,44.68939855,44.82135365,44.95902028,45.16588926,45.52510861,45.7112769,46.02818288,46.35571806,46.48918378,46.55138064,46.83483809,47.18983971,46.82082348,46.42564375,46.66666667,46.50420485,46.59431525,46.40948228,46.38766231,46.45843634,46.47873916,46.51058551,..,..
"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,St. Martin (French part),MAF,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,St. Vincent and the Grenadines,VCT,36.05032295,36.02641198,36.43187469,36.69204121,36.87224571,37.16640589,37.25639134,37.71653883,37.98502528,38.27444362,38.3738586,38.612096,38.93028045,39.17722652,39.56205813,39.73961562,40.18263962,40.495395,40.67271353,40.85232273,40.95572004,41.03992915,41.12122102,41.19398079,..,..
"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,Sudan,SDN,26.00690064,25.92686299,25.84348245,25.80834804,26.24241139,26.86606949,27.68684798,27.83244225,27.977182,28.0672134,28.21058519,28.20546256,28.34964451,28.43855546,28.57999443,28.71974713,28.7090976,28.84599475,28.88675172,29.02047427,29.05880056,29.24479322,29.28144464,29.37254557,..,..
"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,Suriname,SUR,37.27838757,36.10167606,34.85938347,31.62312264,33.75998907,32.52516979,33.1003677,33.62373729,34.24349665,34.96932515,35.15176249,35.33305579,35.43016857,35.62752111,35.75073805,35.95937067,36.16597913,36.391489,36.61015371,36.82234099,37.003953,37.15327612,37.26274351,37.36609896,..,..
"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,Swaziland,SWZ,41.66992304,41.45229857,41.11917639,40.84480038,40.59079468,40.37900467,40.23357664,40.28790015,40.36053713,40.26531541,40.32089366,40.26569877,40.2180708,40.06756467,39.91945711,39.87571551,39.78077544,39.76817609,39.6954164,39.62919845,39.65725548,39.45191082,39.40974817,39.21278093,..,..
"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,Sweden,SWE,47.72884499,47.6343424,47.56590665,47.48964615,47.291874,47.47356403,47.55660221,47.41767064,47.12986152,47.21647843,47.09030033,47.46986424,47.43831257,47.39865333,47.58682486,47.28010537,47.32410737,47.4367612,47.38280762,47.38380871,46.93656808,47.15559283,47.36297786,47.40423472,..,..
"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,Switzerland,CHE,42.6742683,42.91283916,43.29620427,43.21959771,43.05250509,43.03187348,43.59787531,43.71490841,44.22590695,44.44748834,44.2443935,44.87335639,45.30041127,45.36367439,45.36399069,45.75762254,45.73756089,45.62603736,46.20359781,46.21596506,45.81537416,45.680468,45.83256677,46.1451997,..,..
"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,Syrian Arab Republic,SYR,17.91529414,18.58316692,19.33116112,20.15758512,20.92691688,21.67874067,21.33362462,21.03913708,20.73604829,20.41659261,19.86465721,19.47667541,19.22714122,19.17288441,17.98257105,17.03676509,16.0575785,16.18306704,16.1691795,14.90809793,15.09989978,15.22642705,15.3022481,15.4047816,..,..
"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,Tajikistan,TJK,44.48295029,44.4001042,44.23988017,44.21784762,44.05717822,44.04789698,44.07753366,44.0488112,44.08939991,44.05401192,44.0919781,44.03779149,43.97731289,43.93425451,43.83497404,43.75454549,43.77642317,43.67228982,43.70262043,43.63950286,43.49186055,43.45707353,43.4006084,43.34696303,..,..
"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,Tanzania,TZA,49.78566993,49.76173055,49.79098187,49.75868891,49.83593567,49.79700346,49.75046711,49.76058612,49.7165805,49.61786142,49.63712001,49.52271684,49.59047567,49.67458552,49.84408549,49.98681938,50.11945152,50.17868869,50.19279994,50.1858355,50.20279998,50.24083241,50.1783954,50.20788883,..,..
"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,Thailand,THA,47.60684482,46.96709298,46.20721677,45.33417466,44.42694898,44.9702755,45.6467978,45.99732926,45.72416493,45.56833793,45.87876503,45.72160862,45.79436298,45.92025164,45.66590935,46.01814571,45.59178077,45.77194185,45.7531185,45.35327198,45.39199366,45.40644199,45.42290239,45.43305224,..,..
"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,Timor-Leste,TMP,33.48048937,33.31181522,33.07376538,32.91797602,32.69723456,32.65058326,32.58866131,32.73580754,32.93551903,33.14022989,33.18988658,33.42128619,33.06636568,32.65184621,32.36147111,32.14159944,31.95780032,31.97906679,31.8858875,31.94432588,32.05068819,32.04313415,32.0735516,32.10027173,..,..
"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,Togo,TGO,45.17203086,45.90316438,46.59112157,47.27104247,47.85979587,48.41494493,48.86186812,49.27240107,49.59155777,49.89185981,50.25128358,50.52906797,50.73347961,50.99786946,51.25739313,51.45046988,51.6505151,51.52888088,51.47283124,51.35510948,51.30294401,51.19086121,51.14463125,50.97314684,..,..
"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,Tonga,TON,32.24882468,33.66375892,35.13399958,36.52860425,38.01201687,38.39972645,38.77856981,39.03394621,39.36957843,39.71917939,40.06213697,40.63161796,41.27046087,41.88919583,42.14348981,42.3809762,42.46985715,42.52292903,42.54672727,42.63339527,42.65462992,42.68056981,42.626498,42.64806877,..,..
"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,Trinidad and Tobago,TTO,34.18474948,40.36509462,38.63693205,37.50890706,37.49112654,37.66065708,38.90029974,38.76641476,38.61721514,38.59861494,38.43972172,38.87224129,39.32703563,40.28210167,41.12531447,41.95255689,42.11074826,41.37254075,41.85851414,41.36053664,41.82126747,41.94094486,42.06412982,42.11095017,..,..
"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,Tunisia,TUN,21.54723988,21.94178974,22.23515703,22.63291575,23.08078852,23.48681604,23.85682247,24.2855291,24.566856,24.75487813,25.05528142,25.31429246,25.63259736,25.95428084,26.38519449,26.70631716,26.73217944,26.7519019,26.87570032,26.88907389,26.90393902,26.9226255,26.94333817,26.91267081,..,..
"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,Turkey,TUR,30.83408715,30.97575582,30.24958614,26.66153688,29.62725362,29.67914853,29.52013294,28.4744323,28.91953808,29.67566867,27.74973155,28.50455794,29.43221613,28.82540867,26.20802908,26.15502922,26.49733645,26.50180317,27.16151988,28.26898539,29.33874646,29.99063912,30.67035137,30.66236077,..,..
"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,Turkmenistan,TKM,39.7290652,39.90300071,39.98823362,40.13895856,40.33964239,40.47608876,40.61728941,40.83006581,40.77127997,40.6432875,40.58110121,40.42239173,40.26525892,40.15804265,39.98709641,39.88459931,39.71866826,39.55299865,39.4730611,39.39493567,39.33915324,39.24101094,39.23046586,39.2218093,..,..
"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,Turks and Caicos Islands,TCA,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,Tuvalu,TUV,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,Uganda,UGA,51.03544746,51.00124353,51.02572014,50.92116747,50.87199141,50.69134582,50.61921594,50.60249727,50.51832057,50.30556951,50.27806709,50.24199531,50.08121246,49.97410942,49.86238193,49.74593753,49.64249178,49.60309825,49.50137041,49.46575926,49.37025237,49.35521586,49.34223184,49.33094124,..,..
"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,Ukraine,UKR,48.91879839,48.82093427,48.74824234,48.51917767,48.47040788,48.49010212,48.52674766,48.63424071,48.75337342,48.86796659,48.99005894,49.0251261,49.2253042,49.30884211,49.33055346,48.83906337,48.87388174,48.91560814,48.86534541,48.99613492,48.84552442,48.8846345,48.9901739,48.9124847,..,..
"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,United Arab Emirates,ARE,9.548040787,9.886059152,10.25835744,10.68229576,11.1409656,11.58033774,11.68596709,11.81397316,11.89261072,11.91126892,11.92307315,12.00258579,12.06189275,12.07308577,12.03856359,11.9639056,12.10994263,12.25522646,12.49380086,12.58638858,12.77917525,12.81534273,12.92070469,13.00612812,..,..
"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,United Kingdom,GBR,43.28767584,43.47575207,43.71510711,44.07328737,44.23173223,44.37410243,44.55580218,44.8887085,45.01254387,45.11304939,45.34068551,45.42866436,45.64442591,45.50957659,45.69812375,45.80576231,45.7951802,45.63760421,45.70788309,45.81819005,46.00399903,45.97044681,45.95053916,45.9131558,..,..
"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,United States,USA,44.42046121,44.50298008,44.58259125,44.68946815,45.15785966,45.20368276,45.33999121,45.48648372,45.46099248,45.58124888,45.54648729,45.56960239,45.66355846,45.83689406,45.78411023,45.76484087,45.75664362,45.80597904,45.95019076,46.12543051,46.20524112,46.05738182,45.93673144,45.79265794,..,..
"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,Uruguay,URY,38.95416413,39.18958817,40.19857126,40.21579853,40.68891802,41.11063122,41.54676528,42.04916396,42.48641959,42.75954804,43.10286884,43.63251478,43.76229295,43.89783523,44.01769543,44.13354934,43.16564789,43.89520392,44.11148417,44.25387649,44.39649124,44.396659,44.47366997,44.4678234,..,..
"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,Uzbekistan,UZB,39.98192884,40.06418518,40.32323886,40.36000639,40.48926263,40.62736299,40.65917728,40.71368987,40.77218275,40.81656793,40.86340771,40.97760877,40.94529421,40.98308404,41.0143373,40.96667494,40.83599241,40.69755612,40.55512833,40.41489572,40.36505988,40.2534955,40.2288492,40.27092465,..,..
"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,Vanuatu,VUT,46.21111871,46.08895379,46.01417734,45.87303085,45.67381115,45.54021477,45.37912137,45.23112712,45.0903436,44.88720065,44.74438462,44.53943578,44.39331362,44.24681253,44.0420766,43.83408433,43.65798414,43.53040142,43.41533279,43.23161849,43.4256339,43.53617895,43.54002688,43.58605502,..,..
"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,"Venezuela, RB",VEN,31.5490935,32.25990545,31.97904158,31.3197934,31.54212249,33.49659719,34.80746923,35.91476196,36.61484661,37.06566518,37.44875318,39.04410024,39.82566191,39.64138814,39.31727275,39.11798832,38.91062216,38.90621661,39.13827072,39.53229358,39.34925912,39.528401,39.64668538,39.76444155,..,..
"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,Vietnam,VNM,48.48270887,48.46242361,48.4457445,48.43094718,48.47656239,48.45388419,48.50054056,48.47540228,48.51728719,48.43208534,48.47447384,48.4530116,48.50007428,48.48575653,48.46671277,48.50373847,48.46951349,48.49919871,48.46493244,48.43763395,48.42015395,48.41968151,48.42509692,48.36721941,..,..
"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,Virgin Islands (U.S.),VIR,41.57763793,41.71909037,41.94710817,42.042167,42.2029362,42.33137228,42.62796028,42.86941078,43.07221921,43.32994378,43.62145476,43.8480752,44.16657237,44.34545489,44.59840475,44.85730068,45.08885091,45.32437493,45.46891368,45.68454852,45.7560198,45.79623207,45.85008725,45.8426794,..,..
"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,West Bank and Gaza,WBG,12.74697532,12.6799646,12.90344209,13.06219724,13.0934469,13.09063733,13.08860041,13.24849102,13.57332418,14.1798396,13.89846691,13.35631881,13.59797866,15.22988766,16.73120407,17.21171467,17.52317799,17.93722906,18.41068155,18.71749896,17.89619628,18.0942328,18.36790359,18.51870119,..,..
"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,"Yemen, Rep.",YEM,19.17857088,18.78647717,18.76611473,18.58808496,18.43500804,19.15288202,20.12575877,21.12166915,22.17906374,23.34530312,23.54285762,23.88586426,24.11994126,24.39851287,24.62006441,24.78476435,25.04672021,25.1465961,25.40133552,25.49727904,25.75058581,25.84768058,25.89155825,25.93601742,..,..
"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,Zambia,ZMB,47.06801041,47.20821766,47.34719189,47.34341819,47.60399443,47.72789049,47.63945238,47.61640476,47.65787951,47.5684108,47.47163914,47.3640527,47.1943405,47.02370782,46.85002379,46.6211538,46.58977431,46.62440537,46.5392849,46.51400179,46.55321965,46.47790565,46.52518892,46.51021868,..,..
"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,Zimbabwe,ZWE,46.28798381,46.25991226,46.2413126,46.28708404,46.32398618,46.34016095,46.32186625,46.2917618,45.844965,45.45028083,46.28559401,47.01862142,47.70839587,48.23823884,48.73089763,48.79472767,48.95873646,49.0038703,49.10555907,49.15143136,49.20061882,49.25233933,49.30439796,49.41245781,..,..
